Date,Open,High,Low,Close,Adj Close,Volume
2016-06-28,2.690000057220459,2.690000057220459,2.5799999237060547,2.609999895095825,2.2518351078033447,13690943
2016-06-29,2.6500000953674316,2.7899999618530273,2.640000104904175,2.7699999809265137,2.389878749847412,17873494
2016-06-30,2.8499999046325684,2.9049999713897705,2.7899999618530273,2.819999933242798,2.4330170154571533,18074735
2016-07-01,2.8399999141693115,2.8450000286102295,2.759999990463257,2.759999990463257,2.3812508583068848,7514257
2016-07-04,2.759999990463257,2.809999942779541,2.700000047683716,2.809999942779541,2.424389362335205,7534931
2016-07-05,2.799999952316284,2.819999933242798,2.740000009536743,2.7899999618530273,2.4071340560913086,11800906
2016-07-06,2.7300000190734863,2.7699999809265137,2.7200000286102295,2.75,2.3726232051849365,6421671
2016-07-07,2.75,2.799999952316284,2.75,2.7799999713897705,2.3985066413879395,9144551
2016-07-08,2.809999942779541,2.8350000381469727,2.7850000858306885,2.799999952316284,2.415761947631836,6804662
2016-07-11,2.8399999141693115,2.859999895095825,2.819999933242798,2.8399999141693115,2.450272798538208,9645670
2016-07-12,2.859999895095825,2.9749999046325684,2.8499999046325684,2.930000066757202,2.5279223918914795,14476416
2016-07-13,2.9700000286102295,3.0250000953674316,2.9600000381469727,2.990000009536743,2.5796890258789062,13720678
2016-07-14,3.0,3.0399999618530273,2.984999895095825,3.0199999809265137,2.605571746826172,8769889
2016-07-15,3.0399999618530273,3.1050000190734863,3.0350000858306885,3.069999933242798,2.648710012435913,11465307
2016-07-18,3.0899999141693115,3.109999895095825,3.0450000762939453,3.0899999141693115,2.6659655570983887,8581812
2016-07-19,3.109999895095825,3.109999895095825,3.059999942779541,3.0799999237060547,2.6573381423950195,4729143
2016-07-20,3.0899999141693115,3.130000114440918,3.059999942779541,3.130000114440918,2.70047664642334,9060023
2016-07-21,3.1500000953674316,3.1700000762939453,3.0999999046325684,3.0999999046325684,2.674593687057495,13004112
2016-07-22,3.069999933242798,3.075000047683716,3.0,3.009999990463257,2.5969440937042236,14347904
2016-07-25,3.0199999809265137,3.0399999618530273,2.9800000190734863,3.009999990463257,2.5969440937042236,7629925
2016-07-26,3.009999990463257,3.049999952316284,2.984999895095825,3.0299999713897705,2.61419939994812,6477866
2016-07-27,3.049999952316284,3.069999933242798,3.0,3.0199999809265137,2.605571746826172,5494669
2016-07-28,3.0299999713897705,3.0999999046325684,3.009999990463257,3.069999933242798,2.648710012435913,11330463
2016-07-29,3.0999999046325684,3.1600000858306885,3.0899999141693115,3.1600000858306885,2.7263600826263428,13793206
2016-08-01,3.1600000858306885,3.190000057220459,3.125,3.1700000762939453,2.734987735748291,5993645
2016-08-02,3.190000057220459,3.25,3.190000057220459,3.2100000381469727,2.769498586654663,12166362
2016-08-03,3.2100000381469727,3.2100000381469727,3.140000104904175,3.140000104904175,2.709104537963867,11878880
2016-08-04,3.1700000762939453,3.200000047683716,3.109999895095825,3.140000104904175,2.709104537963867,9512229
2016-08-05,3.1500000953674316,3.1600000858306885,3.119999885559082,3.140000104904175,2.709104537963867,6887082
2016-08-08,3.180000066757202,3.2100000381469727,3.1500000953674316,3.190000057220459,2.7522428035736084,6684167
2016-08-09,3.190000057220459,3.200000047683716,3.1500000953674316,3.1700000762939453,2.734987735748291,6698315
2016-08-10,3.1600000858306885,3.1649999618530273,3.115000009536743,3.1600000858306885,2.7263600826263428,6114417
2016-08-11,3.140000104904175,3.2100000381469727,3.130000114440918,3.2100000381469727,2.769498586654663,4197517
2016-08-12,3.2200000286102295,3.2300000190734863,3.190000057220459,3.2100000381469727,2.769498586654663,7341905
2016-08-15,3.2200000286102295,3.3399999141693115,3.2149999141693115,3.3399999141693115,2.8816585540771484,11736370
2016-08-16,3.3299999237060547,3.3399999141693115,3.299999952316284,3.3399999141693115,2.8816585540771484,7656122
2016-08-17,3.3399999141693115,3.375,3.309999942779541,3.3499999046325684,2.890286445617676,8486129
2016-08-18,3.390000104904175,3.390000104904175,3.319999933242798,3.369999885559082,2.9075419902801514,7031346
2016-08-19,3.3499999046325684,3.380000114440918,3.3450000286102295,3.359999895095825,2.898914098739624,5707357
2016-08-22,3.380000114440918,3.434999942779541,3.375,3.430000066757202,2.959308624267578,12416660
2016-08-23,3.450000047683716,3.4700000286102295,3.390000104904175,3.4000000953674316,2.933425188064575,11390337
2016-08-24,3.4800000190734863,3.5799999237060547,3.4200000762939453,3.450000047683716,2.9765639305114746,21641493
2016-08-25,3.4800000190734863,3.4800000190734863,3.3399999141693115,3.359999895095825,2.898914098739624,13683610
2016-08-26,3.3399999141693115,3.4100000858306885,3.309999942779541,3.3499999046325684,2.890286445617676,11422812
2016-08-29,3.3499999046325684,3.3499999046325684,3.2750000953674316,3.2899999618530273,2.8385205268859863,5500818
2016-08-30,3.299999952316284,3.3299999237060547,3.240000009536743,3.240000009536743,2.795381784439087,7148418
2016-08-31,3.25,3.259999990463257,3.2300000190734863,3.240000009536743,2.795381784439087,8061537
2016-09-01,3.25,3.309999942779541,3.240000009536743,3.2699999809265137,2.8212647438049316,7072304
2016-09-02,3.2899999618530273,3.2899999618530273,3.240000009536743,3.259999990463257,2.8126370906829834,7944290
2016-09-05,3.259999990463257,3.2950000762939453,3.25,3.2799999713897705,2.829892635345459,5056074
2016-09-06,3.2899999618530273,3.4000000953674316,3.259999990463257,3.390000104904175,2.924797296524048,13947194
2016-09-07,3.3299999237060547,3.4100000858306885,3.309999942779541,3.390000104904175,2.9864652156829834,14311484
2016-09-08,3.3499999046325684,3.369999885559082,3.3299999237060547,3.3299999237060547,2.9336068630218506,9097714
2016-09-09,3.309999942779541,3.3499999046325684,3.2950000762939453,3.309999942779541,2.915987730026245,9463162
2016-09-12,3.2699999809265137,3.2899999618530273,3.2300000190734863,3.259999990463257,2.8719394207000732,7381929
2016-09-13,3.299999952316284,3.309999942779541,3.2699999809265137,3.2899999618530273,2.8983685970306396,9736253
2016-09-14,3.2799999713897705,3.319999933242798,3.2799999713897705,3.299999952316284,2.9071781635284424,7350574
2016-09-15,3.2799999713897705,3.299999952316284,3.240000009536743,3.25,2.8631298542022705,9117254
2016-09-16,3.259999990463257,3.2750000953674316,3.200000047683716,3.2100000381469727,2.8278918266296387,10123790
2016-09-19,3.200000047683716,3.2100000381469727,3.180000066757202,3.200000047683716,2.819082021713257,1655399
2016-09-20,3.190000057220459,3.2100000381469727,3.140000104904175,3.1500000953674316,2.775033712387085,11311898
2016-09-21,3.119999885559082,3.180000066757202,3.1050000190734863,3.1700000762939453,2.7926530838012695,10195357
2016-09-22,3.1600000858306885,3.200000047683716,3.1500000953674316,3.180000066757202,2.8014626502990723,6925313
2016-09-23,3.190000057220459,3.2300000190734863,3.1700000762939453,3.2300000190734863,2.845510482788086,7558579
2016-09-26,3.240000009536743,3.2699999809265137,3.2300000190734863,3.240000009536743,2.8543202877044678,8845734
2016-09-27,3.2100000381469727,3.2200000286102295,3.1700000762939453,3.1700000762939453,2.7926530838012695,6304917
2016-09-28,3.200000047683716,3.2100000381469727,3.140000104904175,3.140000104904175,2.7662246227264404,6616891
2016-09-29,3.140000104904175,3.1700000762939453,3.0999999046325684,3.130000114440918,2.7574143409729004,9599585
2016-09-30,3.119999885559082,3.1449999809265137,3.0799999237060547,3.119999885559082,2.7486047744750977,10432162
2016-10-03,3.119999885559082,3.1700000762939453,3.119999885559082,3.140000104904175,2.7662246227264404,3278763
2016-10-04,3.1500000953674316,3.2100000381469727,3.1500000953674316,3.180000066757202,2.8014626502990723,12403915
2016-10-05,3.190000057220459,3.200000047683716,3.1600000858306885,3.1600000858306885,2.783843755722046,6927712
2016-10-06,3.1700000762939453,3.180000066757202,3.140000104904175,3.1600000858306885,2.783843755722046,5330669
2016-10-07,3.1500000953674316,3.1700000762939453,3.130000114440918,3.1500000953674316,2.775033712387085,5703110
2016-10-10,3.180000066757202,3.200000047683716,3.1600000858306885,3.180000066757202,2.8014626502990723,2710013
2016-10-11,3.180000066757202,3.190000057220459,3.130000114440918,3.140000104904175,2.7662246227264404,6891759
2016-10-12,3.109999895095825,3.1500000953674316,3.109999895095825,3.130000114440918,2.7574143409729004,12390538
2016-10-13,3.130000114440918,3.180000066757202,3.125,3.1600000858306885,2.783843755722046,11849478
2016-10-14,3.190000057220459,3.2899999618530273,3.190000057220459,3.240000009536743,2.8543202877044678,9346379
2016-10-17,3.2300000190734863,3.25,3.180000066757202,3.190000057220459,2.810272216796875,5589760
2016-10-18,3.180000066757202,3.234999895095825,3.140000104904175,3.140000104904175,2.7662246227264404,9239015
2016-10-19,3.1500000953674316,3.240000009536743,3.140000104904175,3.2100000381469727,2.8278918266296387,8516392
2016-10-20,3.2200000286102295,3.2699999809265137,3.2100000381469727,3.259999990463257,2.8719394207000732,12081282
2016-10-21,3.25,3.265000104904175,3.2200000286102295,3.25,2.8631298542022705,6528743
2016-10-24,3.2300000190734863,3.240000009536743,3.190000057220459,3.2300000190734863,2.845510482788086,3254278
2016-10-25,3.2100000381469727,3.240000009536743,3.1600000858306885,3.1700000762939453,2.7926530838012695,12554719
2016-10-26,3.1600000858306885,3.1700000762939453,3.049999952316284,3.059999942779541,2.695746898651123,21354126
2016-10-27,3.069999933242798,3.069999933242798,3.0299999713897705,3.049999952316284,2.686937093734741,12049521
2016-10-28,3.049999952316284,3.059999942779541,2.9200000762939453,2.940000057220459,2.590031623840332,15316761
2016-10-31,2.8499999046325684,3.0999999046325684,2.6700000762939453,3.059999942779541,2.695746898651123,22035425
2016-11-01,3.0399999618530273,3.0450000762939453,2.940000057220459,2.990000009536743,2.6340794563293457,10650909
2016-11-02,2.9800000190734863,2.990000009536743,2.9200000762939453,2.950000047683716,2.5988409519195557,10395058
2016-11-03,2.950000047683716,3.009999990463257,2.9000000953674316,2.990000009536743,2.6340794563293457,10108319
2016-11-04,2.9700000286102295,2.9749999046325684,2.9100000858306885,2.9200000762939453,2.5724120140075684,5491773
2016-11-07,2.9200000762939453,3.0,2.9100000858306885,3.0,2.6428892612457275,7570706
2016-11-08,3.0,3.009999990463257,2.9700000286102295,2.9800000190734863,2.625270366668701,6357609
2016-11-09,3.0,3.069999933242798,2.869999885559082,2.930000066757202,2.58122181892395,7277568
2016-11-10,2.9600000381469727,3.0199999809265137,2.950000047683716,3.0199999809265137,2.660508394241333,5207402
2016-11-11,3.0299999713897705,3.0999999046325684,3.0199999809265137,3.0999999046325684,2.730985164642334,6332634
2016-11-14,3.140000104904175,3.140000104904175,3.0799999237060547,3.0999999046325684,2.730985164642334,5042961
2016-11-15,3.0999999046325684,3.1700000762939453,3.0999999046325684,3.1700000762939453,2.7926530838012695,7956694
2016-11-16,3.1700000762939453,3.1700000762939453,3.119999885559082,3.1500000953674316,2.775033712387085,6045356
2016-11-17,3.130000114440918,3.140000104904175,3.0799999237060547,3.109999895095825,2.739794969558716,4587307
2016-11-18,3.130000114440918,3.1449999809265137,3.1050000190734863,3.119999885559082,2.7486047744750977,4011502
2016-11-21,3.119999885559082,3.140000104904175,3.0799999237060547,3.0999999046325684,2.730985164642334,2131139
2016-11-22,3.0999999046325684,3.180000066757202,3.0899999141693115,3.1700000762939453,2.7926530838012695,4803151
2016-11-23,3.1600000858306885,3.25,3.1549999713897705,3.25,2.8631298542022705,5827321
2016-11-24,3.2699999809265137,3.2799999713897705,3.190000057220459,3.2100000381469727,2.8278918266296387,6953513
2016-11-25,3.190000057220459,3.2249999046325684,3.1600000858306885,3.2200000286102295,2.8367011547088623,5182010
2016-11-28,3.2200000286102295,3.2300000190734863,3.180000066757202,3.190000057220459,2.810272216796875,3688199
2016-11-29,3.200000047683716,3.200000047683716,3.1600000858306885,3.180000066757202,2.8014626502990723,4750399
2016-11-30,3.180000066757202,3.299999952316284,3.1700000762939453,3.299999952316284,2.9071781635284424,11914592
2016-12-01,3.180000066757202,3.25,3.180000066757202,3.2200000286102295,2.8367011547088623,8848357
2016-12-02,3.200000047683716,3.2799999713897705,3.200000047683716,3.259999990463257,2.8719394207000732,5335195
2016-12-05,3.2300000190734863,3.25,3.1600000858306885,3.1700000762939453,2.7926530838012695,6744601
2016-12-06,3.2200000286102295,3.2200000286102295,3.174999952316284,3.2100000381469727,2.8278918266296387,4456123
2016-12-07,3.2100000381469727,3.2950000762939453,3.190000057220459,3.2699999809265137,2.880749225616455,7009369
2016-12-08,3.299999952316284,3.390000104904175,3.2899999618530273,3.380000114440918,2.9776554107666016,8817950
2016-12-09,3.390000104904175,3.450000047683716,3.369999885559082,3.430000066757202,3.0217032432556152,8266397
2016-12-12,3.430000066757202,3.450000047683716,3.315000057220459,3.319999933242798,2.924797296524048,13818013
2016-12-13,3.2899999618530273,3.305000066757202,3.2100000381469727,3.2699999809265137,2.880749225616455,10945499
2016-12-14,3.25,3.369999885559082,3.25,3.319999933242798,2.924797296524048,10040589
2016-12-15,3.259999990463257,3.375,3.259999990463257,3.359999895095825,2.960035800933838,10773467
2016-12-16,3.369999885559082,3.369999885559082,3.259999990463257,3.319999933242798,2.924797296524048,17345439
2016-12-19,3.3299999237060547,3.4100000858306885,3.319999933242798,3.359999895095825,2.960035800933838,6463628
2016-12-20,3.369999885559082,3.4100000858306885,3.359999895095825,3.369999885559082,2.9688453674316406,16739231
2016-12-21,3.390000104904175,3.4000000953674316,3.369999885559082,3.369999885559082,2.9688453674316406,3476473
2016-12-22,3.3499999046325684,3.390000104904175,3.3499999046325684,3.369999885559082,2.9688453674316406,6174304
2016-12-23,3.390000104904175,3.390000104904175,3.359999895095825,3.380000114440918,2.9776554107666016,2760346
2016-12-28,3.380000114440918,3.3949999809265137,3.3550000190734863,3.390000104904175,2.9864652156829834,2676027
2016-12-29,3.4000000953674316,3.4000000953674316,3.359999895095825,3.380000114440918,2.9776554107666016,1553441
2016-12-30,3.359999895095825,3.369999885559082,3.3299999237060547,3.3299999237060547,2.9336068630218506,2594816
2017-01-03,3.369999885559082,3.380000114440918,3.3499999046325684,3.380000114440918,2.9776554107666016,3173997
2017-01-04,3.369999885559082,3.375,3.3299999237060547,3.3399999141693115,2.9424166679382324,3037241
2017-01-05,3.3499999046325684,3.365000009536743,3.319999933242798,3.3399999141693115,2.9424166679382324,3377598
2017-01-06,3.359999895095825,3.369999885559082,3.3299999237060547,3.3299999237060547,2.9336068630218506,2584745
2017-01-09,3.3499999046325684,3.359999895095825,3.3299999237060547,3.3499999046325684,2.951226234436035,2073992
2017-01-10,3.359999895095825,3.369999885559082,3.319999933242798,3.3499999046325684,2.951226234436035,3878604
2017-01-11,3.369999885559082,3.4200000762939453,3.3499999046325684,3.4000000953674316,2.995274543762207,6783366
2017-01-12,3.4000000953674316,3.569999933242798,3.390000104904175,3.509999990463257,3.0921802520751953,13487581
2017-01-13,3.549999952316284,3.559999942779541,3.490000009536743,3.5299999713897705,3.10979962348938,11228109
2017-01-16,3.5399999618530273,3.559999942779541,3.509999990463257,3.5399999618530273,3.1186091899871826,7114334
2017-01-17,3.5399999618530273,3.549999952316284,3.509999990463257,3.5299999713897705,3.10979962348938,6041540
2017-01-18,3.490000009536743,3.5,3.4000000953674316,3.430000066757202,3.0217032432556152,13760388
2017-01-19,3.4700000286102295,3.509999990463257,3.450000047683716,3.4700000286102295,3.0569422245025635,3918008
2017-01-20,3.450000047683716,3.5,3.424999952316284,3.4700000286102295,3.0569422245025635,7420338
2017-01-23,3.5,3.5,3.4100000858306885,3.430000066757202,3.0217032432556152,3339622
2017-01-24,3.4200000762939453,3.4600000381469727,3.4000000953674316,3.430000066757202,3.0217032432556152,4948690
2017-01-25,3.430000066757202,3.5,3.430000066757202,3.5,3.0833709239959717,6938143
2017-01-27,3.509999990463257,3.5450000762939453,3.4800000190734863,3.5299999713897705,3.10979962348938,5654112
2017-01-30,3.4700000286102295,3.509999990463257,3.440000057220459,3.490000009536743,3.0745608806610107,3783954
2017-01-31,3.450000047683716,3.4649999141693115,3.380000114440918,3.4100000858306885,3.004084348678589,6592410
2017-02-01,3.369999885559082,3.4049999713897705,3.3399999141693115,3.3399999141693115,2.9424166679382324,7109517
2017-02-02,3.3299999237060547,3.3399999141693115,3.265000104904175,3.299999952316284,2.9071781635284424,7249134
2017-02-03,3.2699999809265137,3.2899999618530273,3.200000047683716,3.25,2.8631298542022705,7470906
2017-02-06,3.259999990463257,3.2950000762939453,3.2300000190734863,3.2799999713897705,2.889559030532837,4742110
2017-02-07,3.25,3.3399999141693115,3.2300000190734863,3.3299999237060547,2.9336068630218506,7190363
2017-02-08,3.3299999237060547,3.4000000953674316,3.3299999237060547,3.380000114440918,2.9776554107666016,6548763
2017-02-09,3.380000114440918,3.380000114440918,3.2899999618530273,3.3499999046325684,2.951226234436035,8372459
2017-02-10,3.3499999046325684,3.4100000858306885,3.309999942779541,3.380000114440918,2.9776554107666016,8570745
2017-02-13,3.380000114440918,3.434999942779541,3.380000114440918,3.4000000953674316,2.995274543762207,5453041
2017-02-14,3.4200000762939453,3.430000066757202,3.390000104904175,3.4000000953674316,2.995274543762207,4773372
2017-02-15,3.4200000762939453,3.490000009536743,3.4100000858306885,3.4800000190734863,3.065751791000366,8026082
2017-02-16,3.4800000190734863,3.5,3.4200000762939453,3.4700000286102295,3.0569422245025635,6087481
2017-02-17,3.450000047683716,3.490000009536743,3.440000057220459,3.4800000190734863,3.065751791000366,4330484
2017-02-20,3.4800000190734863,3.490000009536743,3.4600000381469727,3.4800000190734863,3.065751791000366,3250305
2017-02-21,3.4800000190734863,3.490000009536743,3.450000047683716,3.4800000190734863,3.065751791000366,4892813
2017-02-22,3.4800000190734863,3.565000057220459,3.4649999141693115,3.549999952316284,3.1274187564849854,9096863
2017-02-23,3.5799999237060547,3.7799999713897705,3.559999942779541,3.740000009536743,3.294801712036133,25646243
2017-02-24,3.7200000286102295,3.7699999809265137,3.6600000858306885,3.700000047683716,3.259563446044922,15969134
2017-02-27,3.700000047683716,3.755000114440918,3.6700000762939453,3.700000047683716,3.259563446044922,8655848
2017-02-28,3.700000047683716,3.7699999809265137,3.680000066757202,3.75,3.3036112785339355,11747225
2017-03-01,3.700000047683716,3.75,3.690000057220459,3.75,3.3036112785339355,11135395
2017-03-02,3.7699999809265137,3.809999942779541,3.759999990463257,3.7799999713897705,3.330040693283081,9228347
2017-03-03,3.7799999713897705,3.7799999713897705,3.690000057220459,3.7300000190734863,3.285992383956909,4765210
2017-03-06,3.700000047683716,3.765000104904175,3.690000057220459,3.75,3.3036112785339355,8992001
2017-03-07,3.6500000953674316,3.7149999141693115,3.630000114440918,3.700000047683716,3.321565866470337,15104554
2017-03-08,3.640000104904175,3.7200000286102295,3.630000114440918,3.7100000381469727,3.330543279647827,6100209
2017-03-09,3.75,3.7699999809265137,3.7100000381469727,3.75,3.3664519786834717,8749745
2017-03-10,3.759999990463257,3.809999942779541,3.740000009536743,3.809999942779541,3.4203155040740967,12652478
2017-03-13,3.799999952316284,3.880000114440918,3.7799999713897705,3.880000114440918,3.4831559658050537,8488426
2017-03-14,3.859999895095825,3.880000114440918,3.819999933242798,3.8399999141693115,3.447246789932251,8784546
2017-03-15,3.809999942779541,3.819999933242798,3.740000009536743,3.799999952316284,3.4113380908966064,5595098
2017-03-16,3.7799999713897705,3.815000057220459,3.75,3.759999990463257,3.375429153442383,10094744
2017-03-17,3.7899999618530273,3.8399999141693115,3.7799999713897705,3.7899999618530273,3.402360439300537,6770418
2017-03-20,3.740000009536743,3.8299999237060547,3.740000009536743,3.809999942779541,3.4203155040740967,3895463
2017-03-21,3.799999952316284,3.8499999046325684,3.7799999713897705,3.8399999141693115,3.447246789932251,6076327
2017-03-22,3.819999933242798,3.8550000190734863,3.7899999618530273,3.819999933242798,3.4292922019958496,10380375
2017-03-23,3.8299999237060547,3.859999895095825,3.809999942779541,3.859999895095825,3.4652011394500732,6648681
2017-03-24,3.890000104904175,4.0,3.8499999046325684,3.890000104904175,3.4921329021453857,11702280
2017-03-27,3.859999895095825,3.934999942779541,3.8399999141693115,3.9200000762939453,3.5190646648406982,9754102
2017-03-28,3.940000057220459,4.0,3.930000066757202,3.9800000190734863,3.572927951812744,9700332
2017-03-29,3.9800000190734863,4.0,3.950000047683716,4.0,3.5908820629119873,8631257
2017-03-30,3.9600000381469727,4.019999980926514,3.9600000381469727,3.9800000190734863,3.572927951812744,7065977
2017-03-31,3.9700000286102295,3.9700000286102295,3.890000104904175,3.890000104904175,3.4921329021453857,9583749
2017-04-03,3.890000104904175,3.930000066757202,3.859999895095825,3.9000000953674316,3.501110076904297,8358542
2017-04-04,3.880000114440918,3.950000047683716,3.880000114440918,3.9200000762939453,3.5190646648406982,6218230
2017-04-05,3.9200000762939453,3.9800000190734863,3.9149999618530273,3.940000057220459,3.5370192527770996,7651768
2017-04-06,3.930000066757202,3.990000009536743,3.9100000858306885,3.9700000286102295,3.563950777053833,4921105
2017-04-07,3.950000047683716,3.9800000190734863,3.809999942779541,3.9200000762939453,3.5190646648406982,12073368
2017-04-10,3.9000000953674316,3.990000009536743,3.9000000953674316,3.940000057220459,3.5370192527770996,5387254
2017-04-11,3.930000066757202,3.9700000286102295,3.9149999618530273,3.9200000762939453,3.5190646648406982,5392532
2017-04-12,3.930000066757202,3.9800000190734863,3.9200000762939453,3.950000047683716,3.5459961891174316,8039553
2017-04-13,3.940000057220459,3.940000057220459,3.884999990463257,3.9000000953674316,3.501110076904297,4753412
2017-04-18,3.890000104904175,3.950000047683716,3.890000104904175,3.9100000858306885,3.510087728500366,7299855
2017-04-19,3.9200000762939453,3.9600000381469727,3.9100000858306885,3.940000057220459,3.5370192527770996,5144039
2017-04-20,3.940000057220459,3.9700000286102295,3.9100000858306885,3.950000047683716,3.5459961891174316,4547437
2017-04-21,3.9700000286102295,4.005000114440918,3.940000057220459,3.940000057220459,3.5370192527770996,4666731
2017-04-24,3.9800000190734863,4.005000114440918,3.9600000381469727,3.9700000286102295,3.563950777053833,3678438
2017-04-26,3.9600000381469727,4.039999961853027,3.9600000381469727,4.010000228881836,3.5998597145080566,8646999
2017-04-27,4.050000190734863,4.21999979019165,4.045000076293945,4.210000038146973,3.7794036865234375,18456065
2017-04-28,4.170000076293945,4.244999885559082,4.159999847412109,4.239999771118164,3.8063347339630127,9344324
2017-05-01,4.25,4.349999904632568,4.239999771118164,4.349999904632568,3.9050843715667725,14586080
2017-05-02,4.329999923706055,4.360000133514404,4.284999847412109,4.360000133514404,3.9140613079071045,19065108
2017-05-03,4.360000133514404,4.420000076293945,4.340000152587891,4.360000133514404,3.9140613079071045,18736247
2017-05-04,4.360000133514404,4.429999828338623,4.360000133514404,4.420000076293945,3.9679245948791504,16087892
2017-05-05,4.429999828338623,4.550000190734863,4.420000076293945,4.519999980926514,4.05769681930542,12966840
2017-05-08,4.559999942779541,4.690000057220459,4.550000190734863,4.659999847412109,4.183377742767334,24231671
2017-05-09,4.679999828338623,4.769999980926514,4.659999847412109,4.730000019073486,4.246218204498291,13104826
2017-05-10,4.699999809265137,4.849999904632568,4.699999809265137,4.769999980926514,4.2821269035339355,18041906
2017-05-11,4.769999980926514,4.860000133514404,4.739999771118164,4.809999942779541,4.318036079406738,14178060
2017-05-12,4.78000020980835,4.809999942779541,4.71999979019165,4.739999771118164,4.255195617675781,16928823
2017-05-15,4.71999979019165,4.784999847412109,4.71999979019165,4.78000020980835,4.291104316711426,8821753
2017-05-16,4.829999923706055,4.96999979019165,4.809999942779541,4.920000076293945,4.41678524017334,21870931
2017-05-17,4.909999847412109,4.920000076293945,4.855000019073486,4.869999885559082,4.371898651123047,9070436
2017-05-18,4.789999961853027,4.815000057220459,4.715000152587891,4.809999942779541,4.318036079406738,10620053
2017-05-19,4.840000152587891,4.900000095367432,4.820000171661377,4.860000133514404,4.362921714782715,8106560
2017-05-22,4.860000133514404,4.925000190734863,4.849999904632568,4.909999847412109,4.40780782699585,7053524
2017-05-23,4.909999847412109,4.929999828338623,4.800000190734863,4.860000133514404,4.362921714782715,7377523
2017-05-24,4.849999904632568,4.900000095367432,4.835000038146973,4.840000152587891,4.344967842102051,9127648
2017-05-25,4.840000152587891,5.014999866485596,4.829999923706055,5.010000228881836,4.497580051422119,14505969
2017-05-26,5.050000190734863,5.070000171661377,4.885000228881836,4.960000038146973,4.452693462371826,7614849
2017-05-29,4.949999809265137,5.019999980926514,4.949999809265137,5.0,4.488603115081787,12347886
2017-05-30,5.0,5.03000020980835,4.945000171661377,4.980000019073486,4.470648288726807,12777669
2017-05-31,4.980000019073486,5.050000190734863,4.965000152587891,5.010000228881836,4.497580051422119,10304953
2017-06-01,5.019999980926514,5.090000152587891,5.010000228881836,5.070000171661377,4.551443099975586,10154860
2017-06-02,5.099999904632568,5.175000190734863,5.090000152587891,5.159999847412109,4.632237911224365,9387333
2017-06-05,5.130000114440918,5.130000114440918,5.054999828338623,5.079999923706055,4.560420513153076,7516485
2017-06-06,5.03000020980835,5.135000228881836,5.03000020980835,5.090000152587891,4.569397449493408,9659541
2017-06-07,5.119999885559082,5.139999866485596,5.110000133514404,5.110000133514404,4.587352275848389,21004388
2017-06-08,5.090000152587891,5.159999847412109,5.090000152587891,5.150000095367432,4.623260974884033,5762474
2017-06-09,5.269999980926514,5.320000171661377,5.199999809265137,5.320000171661377,4.775873184204102,17851277
2017-06-13,5.289999961853027,5.369999885559082,5.284999847412109,5.369999885559082,4.820759296417236,12464441
2017-06-14,5.389999866485596,5.489999771118164,5.369999885559082,5.449999809265137,4.892577171325684,17628925
2017-06-15,5.449999809265137,5.505000114440918,5.409999847412109,5.420000076293945,4.865645408630371,22486199
2017-06-16,5.449999809265137,5.639999866485596,5.420000076293945,5.5,4.93746280670166,20471547
2017-06-19,5.53000020980835,5.590000152587891,5.46999979019165,5.510000228881836,4.946440696716309,7381439
2017-06-20,5.579999923706055,5.579999923706055,5.489999771118164,5.5,4.93746280670166,11225310
2017-06-21,5.489999771118164,5.545000076293945,5.40500020980835,5.5,4.93746280670166,12345152
2017-06-22,5.519999980926514,5.639999866485596,5.460000038146973,5.579999923706055,5.009280204772949,9666028
2017-06-23,5.570000171661377,5.590000152587891,5.53000020980835,5.579999923706055,5.009280204772949,5633517
2017-06-26,5.599999904632568,5.650000095367432,5.534999847412109,5.630000114440918,5.054166316986084,17102785
2017-06-27,5.630000114440918,5.644999980926514,5.579999923706055,5.630000114440918,5.054166316986084,15668097
2017-06-28,5.599999904632568,5.650000095367432,5.570000171661377,5.599999904632568,5.02723503112793,6728751
2017-06-29,5.639999866485596,5.900000095367432,5.630000114440918,5.860000133514404,5.2606425285339355,23648021
2017-06-30,5.800000190734863,5.840000152587891,5.710000038146973,5.71999979019165,5.134961128234863,11396916
2017-07-03,5.710000038146973,5.789999961853027,5.699999809265137,5.710000038146973,5.125984191894531,7971959
2017-07-04,5.739999771118164,5.804999828338623,5.735000133514404,5.78000020980835,5.188824653625488,9602982
2017-07-05,5.800000190734863,5.860000133514404,5.760000228881836,5.760000228881836,5.170870304107666,6299131
2017-07-06,5.760000228881836,5.78000020980835,5.710000038146973,5.769999980926514,5.179847240447998,6352613
2017-07-07,5.71999979019165,5.789999961853027,5.670000076293945,5.769999980926514,5.179847240447998,7221899
2017-07-10,5.760000228881836,5.840000152587891,5.760000228881836,5.829999923706055,5.233710765838623,6250433
2017-07-11,5.820000171661377,5.885000228881836,5.820000171661377,5.869999885559082,5.269619941711426,6580162
2017-07-12,5.840000152587891,5.869999885559082,5.699999809265137,5.699999809265137,5.117006778717041,6397172
2017-07-13,5.760000228881836,5.78000020980835,5.630000114440918,5.699999809265137,5.117006778717041,8250165
2017-07-14,5.699999809265137,5.710000038146973,5.420000076293945,5.440000057220459,4.883599281311035,13463128
2017-07-17,5.400000095367432,5.53000020980835,5.340000152587891,5.489999771118164,4.92848539352417,9979760
2017-07-18,5.519999980926514,5.550000190734863,5.440000057220459,5.460000038146973,4.901554107666016,11114076
